sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
5/12/2025,8:08:33.62 AM,7m 21.0s,441.0,-7.2828481737428,112.794325885716,427.8,520.0,34.1,438,6286.2,1.703602,30.714579,1.565858,29.751302,0.671082,30.646078,0.671082,8.724066,-17.9,1.1,31.5,31.5,26.9,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.9,30.7,30.7,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.334,768,1776,21.319,False,3.551,3.553,3.549,3.555,3.56,3.566,0.134,False,False,7.416,104.7,86.3,104.7,393,27,26,30,13,47400.4,7022.28,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1214.3,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:08:33.82 AM,7m 21.2s,441.2,-7.2828463701645,112.79432670847,427.4,520.0,34.1,438,6287.0,2.702904,30.714579,2.460634,29.751302,1.11847,30.646078,0.671082,8.724066,-18.3,1.1,31.6,31.6,24.3,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.1,30.7,30.7,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.334,768,1776,21.319,False,3.551,3.553,3.549,3.555,3.56,3.566,0.134,False,False,7.416,104.7,86.3,104.7,393,27,26,30,13,47400.4,7022.28,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1213.7,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:08:34.02 AM,7m 21.4s,441.4,-7.2828439234496,112.794327931683,427.1,520.0,34.1,437,6288.0,3.702794,30.714579,3.35541,29.751302,1.565858,30.646078,0.671082,8.724066,-21.2,1.6,31.5,31.5,26.3,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.3,30.8,30.8,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.334,768,1776,21.319,False,3.551,3.553,3.549,3.555,3.56,3.566,0.134,False,False,7.416,104.7,86.3,104.7,393,27,26,30,13,47400.4,7022.28,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1212.8,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:08:34.22 AM,7m 21.6s,441.6,-7.2828407128388,112.794329486541,427.1,520.0,34.1,437,6289.3,5.001949,30.714579,4.47388,29.751302,2.23694,30.646078,0.671082,8.724066,-22,1.9,31.4,31.4,25.6,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.3,30.8,30.8,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.334,768,1776,21.319,False,3.551,3.553,3.549,3.555,3.56,3.566,0.134,False,False,7.416,104.7,86.3,104.7,393,27,26,30,13,47400.4,7022.28,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1211.6,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:08:34.42 AM,7m 21.8s,441.8,-7.2828366985814,112.79433157203,426.8,520.0,34.1,437,6290.9,6.105657,30.714579,5.368656,29.751302,2.908022,30.646078,0.447388,8.724066,-20.3,1.9,31.4,31.4,27.2,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.3,30.8,30.8,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.334,768,1776,21.322,False,3.551,3.553,3.549,3.555,3.56,3.566,0.134,False,False,7.416,104.7,86.3,104.7,390,27,26,29,13,47749.6,7074.02,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1210.0,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:08:34.62 AM,7m 22.0s,442.0,-7.2828322107441,112.794334242041,426.5,520.0,34.1,437,6292.8,6.909212,30.714579,6.039738,29.751302,3.35541,30.646078,0.447388,8.724066,-18.5,2,31.4,31.4,30.5,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.5,30.8,30.8,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.334,768,1776,21.322,False,3.551,3.553,3.549,3.555,3.56,3.566,0.134,False,False,7.416,104.7,86.3,104.7,390,27,26,29,13,47749.6,7074.02,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1208.2,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,RC signal weak.; Aircraft braking.; RC signal weak. Avoid blocking antennas and adjust antenna orientation.,
5/12/2025,8:08:34.82 AM,7m 22.2s,442.2,-7.2828269908111,112.794337268017,426.5,520.0,34.1,437,6295.0,7.408966,30.714579,6.487126,29.751302,3.579104,30.646078,0,8.724066,-2.3,2.2,30.5,30.5,29.8,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.6,30.8,30.8,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.311,764,1776,21.322,False,3.542,3.55,3.552,3.553,3.554,3.561,0.134,False,False,7.624,104.7,86.3,104.7,390,27,26,29,13,47749.6,7074.02,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1206.1,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:08:35.02 AM,7m 22.4s,442.4,-7.2828224821381,112.794339813385,426.5,520.0,34.1,437,6296.9,5.605755,30.714579,4.921268,29.751302,2.684328,30.646078,0,8.724066,39.9,4.2,33.4,33.4,29.2,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2.7,30.7,30.7,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.311,764,1776,21.322,False,3.542,3.55,3.552,3.553,3.554,3.561,0.134,False,False,7.624,104.7,86.3,104.7,390,27,26,29,13,47749.6,7074.02,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1204.4,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:08:35.22 AM,7m 22.6s,442.6,-7.2828196736919,112.794341458064,426.5,520.0,34.1,437,6298.1,2.000779,30.714579,1.789552,29.751302,0.894776,30.646078,0,8.724066,26.4,2.8,32.4,32.4,30.1,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,2,30.6,30.6,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.153,760,1776,21.322,False,3.541,3.551,3.555,3.394,3.543,3.569,0.175,True,True,8.972,104.7,86.3,104.7,390,27,26,29,13,47749.6,7074.02,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1203.3,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:08:35.42 AM,7m 22.8s,442.8,-7.2828188949917,112.794342072711,426.5,520.0,34.1,437,6298.4,0.316351,30.714579,0.223694,29.751302,0.223694,30.646078,0,8.724066,9.4,2.4,31.9,31.9,38.0,P-GPS,Drop Go Home,,26,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.3,30.7,30.7,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.153,760,1776,21.354,False,3.541,3.551,3.555,3.394,3.543,3.569,0.175,True,True,8.972,104.7,86.3,104.7,386,27,26,29,13,48039.1,7116.91,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1202.9,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:08:35.62 AM,7m 23.0s,443.0,-7.2828178964302,112.794343080909,426.5,520.0,34.1,437,6298.9,0,30.714579,0,29.751302,0,30.646078,0,8.724066,3.7,1.6,31.8,31.8,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.2,30.7,30.7,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.153,760,1776,21.354,False,3.541,3.551,3.555,3.394,3.543,3.569,0.175,True,True,8.972,104.7,86.3,104.7,386,27,26,29,13,48039.1,7116.91,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1202.4,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:08:35.82 AM,7m 23.2s,443.2,-7.28281670501,112.794343533327,426.5,520.0,34.1,437,6299.4,0,30.714579,0,29.751302,0,30.646078,0,8.724066,-0.2,2,31.8,31.8,,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.8,30.7,30.7,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.153,760,1776,21.354,False,3.541,3.551,3.555,3.394,3.543,3.569,0.175,True,True,8.972,104.7,86.3,104.7,386,27,26,29,13,48039.1,7116.91,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1202.0,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:08:36.02 AM,7m 23.4s,443.4,-7.2828168615449,112.794343167137,426.5,520.0,34.1,437,6299.6,0.316351,30.714579,-0.223694,29.751302,-0.223694,30.646078,0,8.724066,-4.2,2.3,31.7,31.7,246.6,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,1.9,30.7,30.7,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.153,760,1776,21.354,False,3.541,3.551,3.555,3.394,3.543,3.569,0.175,True,True,8.972,104.7,86.3,104.7,386,27,26,29,13,48039.1,7116.91,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1202.1,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:08:36.22 AM,7m 23.6s,443.6,-7.2828172979786,112.794342816976,426.5,520.0,34.1,437,6299.8,0.223694,30.714579,-0.223694,29.751302,0,30.646078,0,8.724066,-5.4,2.1,31.7,31.7,218.5,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,0.3,30.6,30.6,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,44,21.291,760,1776,21.354,False,3.537,3.548,3.549,3.55,3.551,3.557,0.175,False,False,7.808,104.7,86.3,104.7,386,27,26,29,13,48039.1,7116.91,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1202.3,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
5/12/2025,8:08:36.42 AM,7m 23.8s,443.8,-7.2828177810164,112.794342338579,426.5,520.0,34.1,437,6300.0,0,30.714579,0,29.751302,0,30.646078,0,8.724066,-6.6,-0.1,31.8,31.8,,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-0.9,30.7,30.7,False,False,False,False,False,False,,True,Normal,80,18,1014,1502,914,1023,2,False,False,False,False,False,0,False,False,False,False,43,21.291,760,1776,21.259,False,3.537,3.548,3.549,3.55,3.551,3.557,0.175,False,False,7.808,104.7,86.3,104.7,378,27,25,29,13,48831.9,7234.36,,Idle,,25,,5,,13,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2806600939141,112.796854877876,1202.6,111.1,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,83,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,530.6,7.6,518.3,30.714528,17.89552,0,0,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,DJI Fly,Linux,0.0.1,5DE6E7DC-60B8-7E4C-8834-4F71ABBC8BD5,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPJ3CAA10285,,,,,,
