sep=,
CUSTOM.date [local],CUSTOM.updateTime [local],OSD.flyTime,OSD.flyTime [s],OSD.latitude,OSD.longitude,OSD.height [ft],OSD.heightMax [ft],OSD.vpsHeight [ft],OSD.altitude [ft],OSD.mileage [ft],OSD.hSpeed [MPH],OSD.hSpeedMax [MPH],OSD.xSpeed [MPH],OSD.xSpeedMax [MPH],OSD.ySpeed [MPH],OSD.ySpeedMax [MPH],OSD.zSpeed [MPH],OSD.zSpeedMax [MPH],OSD.pitch,OSD.roll,OSD.yaw,OSD.yaw [360],OSD.directionOfTravel,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.gpsNum,OSD.gpsLevel,OSD.isGPSUsed,OSD.nonGPSCause,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.ctrlDevice,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.motorFailReason,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceletorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.yaw [360],GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.filename,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,RC.mode,RC.goHomeDepressed,RC.recordDepressed,RC.shutterDepressed,RC.playbackDepressed,RC.wheelDepressed,RC.wheelOffset,RC.custom1Depressed,RC.custom2Depressed,RC.custom3Depressed,RC.custom4Depressed,BATTERY.chargeLevel,BATTERY.currentPV [V],BATTERY.currentCapacity [mAh],BATTERY.fullCapacity [mAh],BATTERY.voltage [V],BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1 [V],BATTERY.cellVoltage2 [V],BATTERY.cellVoltage3 [V],BATTERY.cellVoltage4 [V],BATTERY.cellVoltage5 [V],BATTERY.cellVoltage6 [V],BATTERY.maxCellVoltageDeviation,BATTERY.isCellVoltageDeviationHigh,BATTERY.isVoltageLow,BATTERY.current [A],BATTERY.temperature [F],BATTERY.minTemperature [F],BATTERY.maxTemperature [F],BATTERY.usefulTime [s],BATTERY.goHomeTime [s],BATTERY.landTime [s],BATTERY.goHomeBattery,BATTERY.landBattery,BATTERY.safeFlyRadius,BATTERY.volumeConsume,BATTERY.status,BATTERY.goHomeStatus,BATTERY.goHomeCountdown,BATTERY.lowWarning,BATTERY.lowWarningGoHome,BATTERY.seriousLowWarning,BATTERY.seriousLowWarningLanding,BATTERY.timesCharged,MC.failSafeAction,MC.isObstacleAvoidanceEnabled,MC.isCollisionAvoidanceEnabled,MC.isRthObstacleAvoidanceEnabled,MC.isBraking,MC.isAvoidingObstacle,MC.isAvoidingActiveObstacle,MC.isAscentLimitedByObstacle,MC.isLandingConfirmationNeeded,MC.atLowAltitudeLimit,MC.atDistanceLimit,MC.atAirportAltitudeLimit,MC.atAirportBoundary,HOME.latitude,HOME.longitude,HOME.distance [ft],HOME.height [ft],HOME.heightLimit [ft],HOME.isHomeRecord,HOME.goHomeMode,HOME.aircraftHeadDirection,HOME.isDynamicHomePointEnabled,HOME.isReachedLimitDistance,HOME.isReachedLimitHeight,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleFlightModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.iocMode,HOME.goHomeHeight [ft],HOME.courseLockAngle,HOME.forceLandingHeight [ft],HOME.dataRecorderFileIndex,WEATHER.windDirection,WEATHER.windRelativeDirection,WEATHER.windSpeed [MPH],WEATHER.maxWindSpeed [MPH],WEATHER.windStrength,WEATHER.isFacingWind,WEATHER.isFlyingIntoWind,RECOVER.appType,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,DETAILS.totalTime [s],DETAILS.totalDistance [ft],DETAILS.maxHeight [ft],DETAILS.maxHorizontalSpeed [MPH],DETAILS.maxVerticalSpeed [MPH],DETAILS.photoNum,DETAILS.videoTime [s],DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.batterySerial,DETAILS.appName,DETAILS.appType,DETAILS.appVersion,DETAILS.guid,SERIAL.flightController,SERIAL.camera,SERIAL.gimbal,SERIAL.rc,SERIAL.battery,SERIAL.battery2,APPGPS.latitude,APPGPS.longitude,APPGPS.accuracy,APP.tip,APP.warning
6/27/2025,3:37:13.95 AM,2m 38.6s,158.6,-7.2800940773174,112.793588206945,159.1,170.9,29.5,172,2332.1,21.926576,23.644995,-21.922012,22.145706,0.447388,19.237684,0,3.35541,-13.6,-21.1,171.3,171.3,180.4,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.2,-21.5,162.5,162.5,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.151,1212,1816,22.114,False,3.684,3.695,3.692,3.695,3.691,3.694,3.724,False,False,6.836,99.7,95.7,111.3,633,41,9,29,10,46462.4,6883.32,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,586.9,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:14.15 AM,2m 38.8s,158.8,-7.2801118847272,112.79358906549,159.1,170.9,29.5,172,2338.6,21.549059,23.644995,-21.474624,22.145706,1.789552,19.237684,0,3.35541,-14.2,-22.8,167.5,167.5,177.2,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.2,-22.7,158,158,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.151,1212,1816,22.114,False,3.684,3.695,3.692,3.695,3.691,3.694,3.724,False,False,6.836,99.7,95.7,111.3,633,41,9,29,10,46462.4,6883.32,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,586.6,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:14.35 AM,2m 39.0s,159.0,-7.2801291986975,112.793591072632,159.1,170.9,29.5,172,2345.0,21.259169,23.644995,-21.027236,22.145706,3.131716,19.237684,0,3.35541,-14,-24.5,163.1,163.1,173.4,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.4,-25.7,152,152,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.151,1212,1816,22.114,False,3.684,3.695,3.692,3.695,3.691,3.694,3.724,False,False,6.836,99.7,95.7,111.3,633,41,9,29,10,46462.4,6883.32,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,586.8,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:14.55 AM,2m 39.2s,159.2,-7.2801460759674,112.793594243294,159.1,170.9,29.5,172,2351.3,20.673247,23.644995,-20.13246,22.145706,4.697574,19.237684,0,3.35541,-13.2,-26.9,157.1,157.1,169.4,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.4,-26.5,146,146,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.151,1212,1816,22.131,False,3.684,3.695,3.692,3.695,3.691,3.694,3.724,False,False,6.836,99.7,95.7,111.3,631,41,9,29,10,46670.0,6914.08,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,587.5,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:14.75 AM,2m 39.4s,159.4,-7.2801623098931,112.793598712345,159.1,170.9,29.5,172,2357.4,20.302002,23.644995,-19.237684,22.145706,6.487126,19.237684,0,3.35541,-13.7,-27.9,151.4,151.4,164.7,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.4,-27.6,139.4,139.4,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.075,1208,1816,22.131,False,3.675,3.686,3.676,3.679,3.678,3.682,3.724,False,False,6.936,99.7,95.7,111.3,631,41,9,29,10,46670.0,6914.08,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,588.8,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:14.95 AM,2m 39.6s,159.6,-7.2801774736521,112.793604419536,159.1,170.9,29.5,172,2363.3,19.623969,23.644995,-17.89552,22.145706,8.052984,19.237684,0,3.35541,-14.2,-29.1,145,145,159.5,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.5,-29.3,131.5,131.5,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.075,1208,1816,22.131,False,3.675,3.686,3.676,3.679,3.678,3.682,3.724,False,False,6.936,99.7,95.7,111.3,631,41,9,29,10,46670.0,6914.08,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,590.5,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:15.15 AM,2m 39.8s,159.8,-7.2801915750229,112.793611529861,159.1,170.9,29.5,172,2369.1,19.145122,23.644995,-16.553356,22.145706,9.618842,19.237684,0,3.35541,-14.7,-30.8,137.8,137.8,153.4,P-GPS,Drop Go Home,,27,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.5,-29.9,124,124,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.075,1208,1816,22.131,False,3.675,3.686,3.676,3.679,3.678,3.682,3.724,False,False,6.936,99.7,95.7,111.3,631,41,9,29,10,46670.0,6914.08,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,592.9,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:15.35 AM,2m 40.0s,160.0,-7.2802043932224,112.793619933048,159.1,170.9,29.5,172,2374.6,18.344271,23.644995,-14.54011,22.145706,11.1847,19.237684,0,3.35541,-15.5,-31.1,130.9,130.9,146.9,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.5,-29.9,116.6,116.6,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.075,1208,1816,22.131,False,3.675,3.686,3.676,3.679,3.678,3.682,3.724,False,False,6.936,99.7,95.7,111.3,631,41,9,29,10,46670.0,6914.08,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,595.8,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:15.55 AM,2m 40.2s,160.2,-7.2802156519662,112.793629548396,159.4,170.9,29.5,172,2380.0,17.874536,23.644995,-12.750558,22.145706,12.526864,19.237684,-0.223694,3.35541,-16.5,-31.3,124.1,124.1,139.7,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.5,-30.2,109,109,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.08,1208,1816,22.107,False,3.672,3.682,3.675,3.682,3.682,3.687,3.724,False,False,8.192,99.9,95.7,111.3,629,42,9,29,10,46657.8,6912.26,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,599.1,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:15.75 AM,2m 40.4s,160.4,-7.2802252365,112.793640357389,159.4,170.9,29.5,172,2385.3,17.403623,23.644995,-10.513618,22.145706,13.869028,19.237684,-0.223694,3.35541,-16.4,-31.4,116.2,116.2,131.7,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.5,-29.9,101.2,101.2,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.08,1208,1816,22.107,False,3.672,3.682,3.675,3.682,3.682,3.687,3.724,False,False,8.192,99.9,95.7,111.3,629,42,9,29,10,46657.8,6912.26,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,603.0,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:15.95 AM,2m 40.6s,160.6,-7.2802328639601,112.793652040128,159.7,170.9,29.5,172,2390.3,16.711304,23.644995,-7.82929,22.145706,14.763804,19.237684,-0.223694,3.35541,-16.7,-30.8,108.3,108.3,123.3,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,-0.3,-27.7,94.7,94.7,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.08,1208,1816,22.107,False,3.672,3.682,3.675,3.682,3.682,3.687,3.724,False,False,8.192,99.9,95.7,111.3,629,42,9,29,10,46657.8,6912.26,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,607.1,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:16.15 AM,2m 40.8s,160.8,-7.2802383950413,112.793664158151,159.7,170.9,29.5,172,2395.2,16.130803,23.644995,-5.368656,22.145706,15.211192,19.237684,-0.223694,3.35541,-17.2,-26.9,102.3,102.3,114.7,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-22.1,92.7,92.7,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.08,1208,1816,22.107,False,3.672,3.682,3.675,3.682,3.682,3.687,3.724,False,False,8.192,99.9,95.7,111.3,629,42,9,29,10,46657.8,6912.26,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,611.5,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:16.35 AM,2m 41.0s,161.0,-7.2802421128643,112.793676949412,159.7,170.9,29.5,172,2400.0,16.232849,23.644995,-3.35541,22.145706,15.882274,19.237684,0,3.35541,-19.3,-21.4,100,100,106.3,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-17.5,91.6,91.6,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.08,1208,1816,22.107,False,3.672,3.682,3.675,3.682,3.682,3.687,3.724,False,False,8.192,99.9,95.7,111.3,629,42,9,29,10,46657.8,6912.26,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,616.1,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:16.55 AM,2m 41.2s,161.2,-7.2802443996117,112.793690435193,159.7,170.9,29.5,172,2404.9,16.453298,23.644995,-2.013246,22.145706,16.329661,19.237684,0,3.35541,-21.3,-16.2,98.5,98.5,99.7,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-12.3,93,93,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.11,1204,1816,22.056,False,3.679,3.691,3.682,3.684,3.685,3.689,3.724,False,False,7.088,99.9,95.7,111.3,623,42,9,29,10,47114.5,6979.92,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,621.0,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
6/27/2025,3:37:16.75 AM,2m 41.4s,161.4,-7.2802460183529,112.793704071458,160.1,170.9,29.5,173,2409.9,16.83065,23.644995,-1.342164,22.145706,16.77705,19.237684,0,3.35541,-24.3,-11,98.8,98.8,96.8,P-GPS,Drop Go Home,,28,5,True,,DJI FPV,False,False,,Smart,RC,False,True,False,,,True,,False,False,False,False,False,False,False,False,False,False,0,Free,0,-7.2,94.2,94.2,False,False,False,False,False,False,,True,Normal,80,60,1017,1487,1026,1091,2,False,False,False,False,False,0,False,False,False,False,67,22.11,1204,1816,22.056,False,3.679,3.691,3.682,3.684,3.685,3.689,3.724,False,False,7.088,99.9,95.7,111.3,623,42,9,29,10,47114.5,6979.92,,Idle,,25,,5,,12,Go Home,False,False,False,False,False,False,False,False,False,False,False,False,-7.2802555161436,112.791974277307,625.9,28.6,1640.4,True,1,1,False,False,False,False,,True,False,False,Course Lock,328,,9.8,89,,,,,Calm,False,False,Linux,0.0.1,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,341.2,4.1,278.8,24.69358,14.092722,0,409,DJI FPV,37QBJ3G00B020K,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,DJI Fly,Linux,0.0.1,EA20D610-F35C-36B4-B270-AD954241374F,37QBJ3G00B020K,3F2TJ1429200MP,3F2TJ1429200MP,37RBHB600B03LB,37WPHCPAA104CB,,,,,,
